,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.825,0.628,1,-8.716,1,0.0326,0.0305,9.47e-06,0.0503,0.705,110.114,audio_features,3X3h64J4KIdPTMifbToXDp,spotify:track:3X3h64J4KIdPTMifbToXDp,https://api.spotify.com/v1/tracks/3X3h64J4KIdPTMifbToXDp,https://api.spotify.com/v1/audio-analysis/3X3h64J4KIdPTMifbToXDp,287800,4
75,0.842,0.591,9,-9.906,1,0.0607,0.151,5.07e-05,0.0496,0.765,122.349,audio_features,1w2eruYH50BnPSIJ8yM8tQ,spotify:track:1w2eruYH50BnPSIJ8yM8tQ,https://api.spotify.com/v1/tracks/1w2eruYH50BnPSIJ8yM8tQ,https://api.spotify.com/v1/audio-analysis/1w2eruYH50BnPSIJ8yM8tQ,227867,4
76,0.308,0.93,11,-6.399,1,0.125,0.0192,0.00221,0.106,0.376,195.805,audio_features,6BkX6DnUG80xPlBfb2zmrZ,spotify:track:6BkX6DnUG80xPlBfb2zmrZ,https://api.spotify.com/v1/tracks/6BkX6DnUG80xPlBfb2zmrZ,https://api.spotify.com/v1/audio-analysis/6BkX6DnUG80xPlBfb2zmrZ,280000,4
77,0.776,0.674,5,-10.582,0,0.0421,0.0224,0.0,0.0631,0.647,129.948,audio_features,3jU4A5qobaXYLnnQiEoFqJ,spotify:track:3jU4A5qobaXYLnnQiEoFqJ,https://api.spotify.com/v1/tracks/3jU4A5qobaXYLnnQiEoFqJ,https://api.spotify.com/v1/audio-analysis/3jU4A5qobaXYLnnQiEoFqJ,200680,4
78,0.852,0.591,5,-8.668,0,0.0675,0.103,0.421,0.0468,0.826,115.592,audio_features,7tEtjwh0pU7NDwkRYFEfyz,spotify:track:7tEtjwh0pU7NDwkRYFEfyz,https://api.spotify.com/v1/tracks/7tEtjwh0pU7NDwkRYFEfyz,https://api.spotify.com/v1/audio-analysis/7tEtjwh0pU7NDwkRYFEfyz,253373,4
79,0.721,0.537,10,-11.3,0,0.0499,0.101,4.86e-05,0.106,0.755,118.917,audio_features,2jQhMqaTes0RCSVECpGCUD,spotify:track:2jQhMqaTes0RCSVECpGCUD,https://api.spotify.com/v1/tracks/2jQhMqaTes0RCSVECpGCUD,https://api.spotify.com/v1/audio-analysis/2jQhMqaTes0RCSVECpGCUD,241000,4
80,0.424,0.594,10,-9.652,1,0.0551,0.341,0.000282,0.413,0.59,137.535,audio_features,4Ev3gucC4JAUbHJrHpY70w,spotify:track:4Ev3gucC4JAUbHJrHpY70w,https://api.spotify.com/v1/tracks/4Ev3gucC4JAUbHJrHpY70w,https://api.spotify.com/v1/audio-analysis/4Ev3gucC4JAUbHJrHpY70w,287933,4
81,0.762,0.874,5,-6.559,1,0.0452,0.0945,0.0356,0.0633,0.788,109.846,audio_features,4TXSwqJ0w8JjRR1BLd1wfj,spotify:track:4TXSwqJ0w8JjRR1BLd1wfj,https://api.spotify.com/v1/tracks/4TXSwqJ0w8JjRR1BLd1wfj,https://api.spotify.com/v1/audio-analysis/4TXSwqJ0w8JjRR1BLd1wfj,236253,4
82,0.452,0.395,10,-7.157,1,0.0251,0.334,0.0,0.14,0.212,93.373,audio_features,415XOdgoGZF5ZRNiN40VWB,spotify:track:415XOdgoGZF5ZRNiN40VWB,https://api.spotify.com/v1/tracks/415XOdgoGZF5ZRNiN40VWB,https://api.spotify.com/v1/audio-analysis/415XOdgoGZF5ZRNiN40VWB,266453,4
83,0.63,0.711,10,-9.34,1,0.0472,0.299,0.0,0.0813,0.659,96.912,audio_features,1OppEieGNdItZbE14gLBEv,spotify:track:1OppEieGNdItZbE14gLBEv,https://api.spotify.com/v1/tracks/1OppEieGNdItZbE14gLBEv,https://api.spotify.com/v1/audio-analysis/1OppEieGNdItZbE14gLBEv,167933,4
84,0.595,0.643,5,-9.275,1,0.0365,0.76,0.0,0.538,0.73,135.633,audio_features,5uES1C2NgkdrNHiCwf9jRr,spotify:track:5uES1C2NgkdrNHiCwf9jRr,https://api.spotify.com/v1/tracks/5uES1C2NgkdrNHiCwf9jRr,https://api.spotify.com/v1/audio-analysis/5uES1C2NgkdrNHiCwf9jRr,158040,4
85,0.612,0.444,0,-12.752,1,0.0293,0.531,0.0,0.126,0.503,114.961,audio_features,52FlwUMMDnTK8TGkCag9Jd,spotify:track:52FlwUMMDnTK8TGkCag9Jd,https://api.spotify.com/v1/tracks/52FlwUMMDnTK8TGkCag9Jd,https://api.spotify.com/v1/audio-analysis/52FlwUMMDnTK8TGkCag9Jd,172907,4
86,0.566,0.49,0,-10.867,1,0.0414,0.791,1.42e-05,0.0919,0.847,134.934,audio_features,69RH84na5iUNwrwxpgjC5j,spotify:track:69RH84na5iUNwrwxpgjC5j,https://api.spotify.com/v1/tracks/69RH84na5iUNwrwxpgjC5j,https://api.spotify.com/v1/audio-analysis/69RH84na5iUNwrwxpgjC5j,153333,4
87,0.732,0.506,7,-11.735,1,0.0462,0.688,1.04e-06,0.146,0.867,126.325,audio_features,307kcWJQNMdiYYKj1LgClU,spotify:track:307kcWJQNMdiYYKj1LgClU,https://api.spotify.com/v1/tracks/307kcWJQNMdiYYKj1LgClU,https://api.spotify.com/v1/audio-analysis/307kcWJQNMdiYYKj1LgClU,163093,4
88,0.796,0.892,0,-8.31,1,0.0333,0.00475,0.0187,0.0717,0.965,120.4,audio_features,2Vnw8zKmjhr1jczUeaqiQg,spotify:track:2Vnw8zKmjhr1jczUeaqiQg,https://api.spotify.com/v1/tracks/2Vnw8zKmjhr1jczUeaqiQg,https://api.spotify.com/v1/audio-analysis/2Vnw8zKmjhr1jczUeaqiQg,407053,4
89,0.341,0.721,3,-10.311,1,0.0801,0.131,0.00029,0.216,0.237,126.351,audio_features,29RcVe2M9l8rHyWHffBmjf,spotify:track:29RcVe2M9l8rHyWHffBmjf,https://api.spotify.com/v1/tracks/29RcVe2M9l8rHyWHffBmjf,https://api.spotify.com/v1/audio-analysis/29RcVe2M9l8rHyWHffBmjf,199800,4
90,0.692,0.79,5,-14.065,1,0.0416,0.074,0.711,0.101,0.96,128.13,audio_features,7B7lf3sIze5VR2WuYttn18,spotify:track:7B7lf3sIze5VR2WuYttn18,https://api.spotify.com/v1/tracks/7B7lf3sIze5VR2WuYttn18,https://api.spotify.com/v1/audio-analysis/7B7lf3sIze5VR2WuYttn18,495187,4
91,0.605,0.881,9,-4.891,0,0.0462,0.0266,3.28e-06,0.81,0.965,117.178,audio_features,7qQzkUWsbvoTDbNpW3FHQu,spotify:track:7qQzkUWsbvoTDbNpW3FHQu,https://api.spotify.com/v1/tracks/7qQzkUWsbvoTDbNpW3FHQu,https://api.spotify.com/v1/audio-analysis/7qQzkUWsbvoTDbNpW3FHQu,389760,4
92,0.784,0.713,0,-6.865,1,0.0339,0.447,0.14,0.0904,0.97,115.443,audio_features,2M2WJ7gBlcKNxdhyfPp9zY,spotify:track:2M2WJ7gBlcKNxdhyfPp9zY,https://api.spotify.com/v1/tracks/2M2WJ7gBlcKNxdhyfPp9zY,https://api.spotify.com/v1/audio-analysis/2M2WJ7gBlcKNxdhyfPp9zY,220560,4
93,0.784,0.893,7,-5.153,0,0.0923,0.3,1.57e-05,0.272,0.819,118.738,audio_features,5IKLwqBQG6KU6MP2zP80Nu,spotify:track:5IKLwqBQG6KU6MP2zP80Nu,https://api.spotify.com/v1/tracks/5IKLwqBQG6KU6MP2zP80Nu,https://api.spotify.com/v1/audio-analysis/5IKLwqBQG6KU6MP2zP80Nu,216733,4
94,0.7,0.816,7,-9.711,0,0.044,0.00115,0.00123,0.0901,0.838,113.244,audio_features,5WwRKYnVy9dekqXAGPbAvU,spotify:track:5WwRKYnVy9dekqXAGPbAvU,https://api.spotify.com/v1/tracks/5WwRKYnVy9dekqXAGPbAvU,https://api.spotify.com/v1/audio-analysis/5WwRKYnVy9dekqXAGPbAvU,375400,4
95,0.758,0.841,0,-7.509,1,0.0319,0.0544,0.000153,0.103,0.849,114.487,audio_features,47eSFHsPDVJwssTTG62Af3,spotify:track:47eSFHsPDVJwssTTG62Af3,https://api.spotify.com/v1/tracks/47eSFHsPDVJwssTTG62Af3,https://api.spotify.com/v1/audio-analysis/47eSFHsPDVJwssTTG62Af3,287440,4
96,0.825,0.811,10,-9.226,0,0.0524,0.258,0.000276,0.132,0.789,104.28,audio_features,53Za5vyGc1x7GxgJVRjRKc,spotify:track:53Za5vyGc1x7GxgJVRjRKc,https://api.spotify.com/v1/tracks/53Za5vyGc1x7GxgJVRjRKc,https://api.spotify.com/v1/audio-analysis/53Za5vyGc1x7GxgJVRjRKc,285253,4
97,0.603,0.886,0,-7.301,0,0.0465,0.0418,0.000171,0.295,0.727,114.045,audio_features,1oFiPGBafH9Woo9AMwgBSl,spotify:track:1oFiPGBafH9Woo9AMwgBSl,https://api.spotify.com/v1/tracks/1oFiPGBafH9Woo9AMwgBSl,https://api.spotify.com/v1/audio-analysis/1oFiPGBafH9Woo9AMwgBSl,249600,4
98,0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,audio_features,1ot6jEe4w4hYnsOPjd3xKQ,spotify:track:1ot6jEe4w4hYnsOPjd3xKQ,https://api.spotify.com/v1/tracks/1ot6jEe4w4hYnsOPjd3xKQ,https://api.spotify.com/v1/audio-analysis/1ot6jEe4w4hYnsOPjd3xKQ,230640,4
99,0.842,0.697,10,-13.796,0,0.0654,0.161,0.000101,0.583,0.916,134.533,audio_features,3L9ClO1W5KmebIXTrlKShF,spotify:track:3L9ClO1W5KmebIXTrlKShF,https://api.spotify.com/v1/tracks/3L9ClO1W5KmebIXTrlKShF,https://api.spotify.com/v1/audio-analysis/3L9ClO1W5KmebIXTrlKShF,267227,4
100,0.667,0.599,0,-8.894,1,0.0291,0.245,0.0,0.107,0.971,127.935,audio_features,6b6IMqP565TbtFFZg9iFf3,spotify:track:6b6IMqP565TbtFFZg9iFf3,https://api.spotify.com/v1/tracks/6b6IMqP565TbtFFZg9iFf3,https://api.spotify.com/v1/audio-analysis/6b6IMqP565TbtFFZg9iFf3,160280,4
101,0.831,0.782,4,-10.48,0,0.0595,0.0731,0.0171,0.032,0.631,107.877,audio_features,5VJjhHyG8NZ5xdgG6uTb3P,spotify:track:5VJjhHyG8NZ5xdgG6uTb3P,https://api.spotify.com/v1/tracks/5VJjhHyG8NZ5xdgG6uTb3P,https://api.spotify.com/v1/audio-analysis/5VJjhHyG8NZ5xdgG6uTb3P,208893,4
102,0.559,0.537,10,-6.914,0,0.033,0.257,0.0,0.124,0.592,89.229,audio_features,2zDWF3VAfj6wl2rH5E4vLT,spotify:track:2zDWF3VAfj6wl2rH5E4vLT,https://api.spotify.com/v1/tracks/2zDWF3VAfj6wl2rH5E4vLT,https://api.spotify.com/v1/audio-analysis/2zDWF3VAfj6wl2rH5E4vLT,279627,4
103,0.874,0.318,3,-6.869,1,0.0454,0.0353,1.69e-05,0.217,0.919,116.117,audio_features,29SRvYOKbMLOZeOubNGtLb,spotify:track:29SRvYOKbMLOZeOubNGtLb,https://api.spotify.com/v1/tracks/29SRvYOKbMLOZeOubNGtLb,https://api.spotify.com/v1/audio-analysis/29SRvYOKbMLOZeOubNGtLb,215067,4
104,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,audio_features,0BCPKOYdS2jbQ8iyB56Zns,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/tracks/0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns,307880,4
105,0.702,0.668,9,-9.237,1,0.214,0.518,0.0,0.0588,0.561,116.063,audio_features,1Ud6moTC0KyXMq1Oxfien0,spotify:track:1Ud6moTC0KyXMq1Oxfien0,https://api.spotify.com/v1/tracks/1Ud6moTC0KyXMq1Oxfien0,https://api.spotify.com/v1/audio-analysis/1Ud6moTC0KyXMq1Oxfien0,378147,4
106,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,audio_features,3d9DChrdc6BOeFsbrZ3Is0,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/tracks/3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/audio-analysis/3d9DChrdc6BOeFsbrZ3Is0,264307,4
107,0.347,0.228,0,-9.667,1,0.0296,0.901,0.0,0.38,0.184,133.574,audio_features,562JrM9b7jiu8LgzV62x3o,spotify:track:562JrM9b7jiu8LgzV62x3o,https://api.spotify.com/v1/tracks/562JrM9b7jiu8LgzV62x3o,https://api.spotify.com/v1/audio-analysis/562JrM9b7jiu8LgzV62x3o,221373,4
108,0.577,0.788,4,-6.813,1,0.0309,0.00727,1.27e-05,0.0637,0.914,105.428,audio_features,6TgqY8Vfm4StBe8hsxi3Ti,spotify:track:6TgqY8Vfm4StBe8hsxi3Ti,https://api.spotify.com/v1/tracks/6TgqY8Vfm4StBe8hsxi3Ti,https://api.spotify.com/v1/audio-analysis/6TgqY8Vfm4StBe8hsxi3Ti,225867,4
109,0.244,0.44,7,-7.777,1,0.0475,0.871,8.65e-05,0.372,0.113,82.02,audio_features,4jRJWlkCn3pAwezfqFODU3,spotify:track:4jRJWlkCn3pAwezfqFODU3,https://api.spotify.com/v1/tracks/4jRJWlkCn3pAwezfqFODU3,https://api.spotify.com/v1/audio-analysis/4jRJWlkCn3pAwezfqFODU3,184480,4
110,0.76,0.556,5,-8.872,0,0.0817,0.63,0.0,0.148,0.817,121.818,audio_features,1qvDt6W8oaTO9Q4pFNMFEm,spotify:track:1qvDt6W8oaTO9Q4pFNMFEm,https://api.spotify.com/v1/tracks/1qvDt6W8oaTO9Q4pFNMFEm,https://api.spotify.com/v1/audio-analysis/1qvDt6W8oaTO9Q4pFNMFEm,200827,4
111,0.532,0.471,0,-9.27,1,0.0237,0.281,6.05e-05,0.134,0.12,90.936,audio_features,2fYYmPNwDaNpw1KRSxpQ5H,spotify:track:2fYYmPNwDaNpw1KRSxpQ5H,https://api.spotify.com/v1/tracks/2fYYmPNwDaNpw1KRSxpQ5H,https://api.spotify.com/v1/audio-analysis/2fYYmPNwDaNpw1KRSxpQ5H,293838,4
112,0.503,0.628,3,-6.263,1,0.027,0.53,7.92e-06,0.153,0.192,90.022,audio_features,1vXuTQsF2KIjdMSUFL1EkN,spotify:track:1vXuTQsF2KIjdMSUFL1EkN,https://api.spotify.com/v1/tracks/1vXuTQsF2KIjdMSUFL1EkN,https://api.spotify.com/v1/audio-analysis/1vXuTQsF2KIjdMSUFL1EkN,292160,4
113,0.59,0.338,11,-13.101,0,0.03,0.292,0.0131,0.121,0.322,110.581,audio_features,5BUq9bdtsm3LWw5laJeJ4R,spotify:track:5BUq9bdtsm3LWw5laJeJ4R,https://api.spotify.com/v1/tracks/5BUq9bdtsm3LWw5laJeJ4R,https://api.spotify.com/v1/audio-analysis/5BUq9bdtsm3LWw5laJeJ4R,185360,3
114,0.308,0.464,10,-9.032,1,0.0279,0.418,2.49e-06,0.143,0.318,103.734,audio_features,6iXQrhhgBisdfvS34EMTZ3,spotify:track:6iXQrhhgBisdfvS34EMTZ3,https://api.spotify.com/v1/tracks/6iXQrhhgBisdfvS34EMTZ3,https://api.spotify.com/v1/audio-analysis/6iXQrhhgBisdfvS34EMTZ3,213333,4
115,0.712,0.549,5,-9.484,1,0.0254,0.011,0.0,0.118,0.552,109.882,audio_features,31H6au3jhblhr6MMJiXnCq,spotify:track:31H6au3jhblhr6MMJiXnCq,https://api.spotify.com/v1/tracks/31H6au3jhblhr6MMJiXnCq,https://api.spotify.com/v1/audio-analysis/31H6au3jhblhr6MMJiXnCq,251067,4
116,0.442,0.398,7,-10.778,0,0.0315,0.721,0.763,0.488,0.178,115.962,audio_features,6G3DBTj1s8fuKMAvzTK5JI,spotify:track:6G3DBTj1s8fuKMAvzTK5JI,https://api.spotify.com/v1/tracks/6G3DBTj1s8fuKMAvzTK5JI,https://api.spotify.com/v1/audio-analysis/6G3DBTj1s8fuKMAvzTK5JI,271627,4
117,0.817,0.484,7,-11.659,1,0.143,0.0515,0.000213,0.0391,0.671,100.978,audio_features,7vvRkLPIvfjjmCIqNxBuEZ,spotify:track:7vvRkLPIvfjjmCIqNxBuEZ,https://api.spotify.com/v1/tracks/7vvRkLPIvfjjmCIqNxBuEZ,https://api.spotify.com/v1/audio-analysis/7vvRkLPIvfjjmCIqNxBuEZ,228267,4
118,0.761,0.715,10,-11.699,0,0.0669,0.00321,0.0989,0.0484,0.715,101.132,audio_features,5HRaxiZNh5CDACzSSYleHx,spotify:track:5HRaxiZNh5CDACzSSYleHx,https://api.spotify.com/v1/tracks/5HRaxiZNh5CDACzSSYleHx,https://api.spotify.com/v1/audio-analysis/5HRaxiZNh5CDACzSSYleHx,224173,4
119,0.899,0.421,4,-11.238,1,0.0511,0.202,4.94e-06,0.0864,0.852,109.148,audio_features,3lIpkjFnRxJ6Uvm8DgtgfV,spotify:track:3lIpkjFnRxJ6Uvm8DgtgfV,https://api.spotify.com/v1/tracks/3lIpkjFnRxJ6Uvm8DgtgfV,https://api.spotify.com/v1/audio-analysis/3lIpkjFnRxJ6Uvm8DgtgfV,276533,4
120,0.855,0.461,10,-13.096,0,0.0564,0.0965,0.0,0.201,0.833,104.96,audio_features,2bvzxeD1hPWEYotw40Euq9,spotify:track:2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/tracks/2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/audio-analysis/2bvzxeD1hPWEYotw40Euq9,210467,4
121,0.722,0.696,2,-11.095,0,0.0901,0.161,0.0,0.0755,0.93,115.397,audio_features,4o9Kj7onklt6xbYl3jVArp,spotify:track:4o9Kj7onklt6xbYl3jVArp,https://api.spotify.com/v1/tracks/4o9Kj7onklt6xbYl3jVArp,https://api.spotify.com/v1/audio-analysis/4o9Kj7onklt6xbYl3jVArp,234640,4
122,0.716,0.818,7,-7.456,1,0.0256,0.154,0.000806,0.236,0.817,103.668,audio_features,45qQELejnSpKYkHYGwt0lg,spotify:track:45qQELejnSpKYkHYGwt0lg,https://api.spotify.com/v1/tracks/45qQELejnSpKYkHYGwt0lg,https://api.spotify.com/v1/audio-analysis/45qQELejnSpKYkHYGwt0lg,248600,4
123,0.695,0.517,10,-7.898,0,0.025,0.658,2.59e-06,0.299,0.693,87.162,audio_features,7blHIRcL3J68cOZx1zpGHh,spotify:track:7blHIRcL3J68cOZx1zpGHh,https://api.spotify.com/v1/tracks/7blHIRcL3J68cOZx1zpGHh,https://api.spotify.com/v1/audio-analysis/7blHIRcL3J68cOZx1zpGHh,251533,4
124,0.726,0.486,9,-8.774,1,0.0237,0.212,0.00022,0.077,0.476,95.983,audio_features,2zuF6sn2g1MPhXwURENgGF,spotify:track:2zuF6sn2g1MPhXwURENgGF,https://api.spotify.com/v1/tracks/2zuF6sn2g1MPhXwURENgGF,https://api.spotify.com/v1/audio-analysis/2zuF6sn2g1MPhXwURENgGF,257760,4
125,0.589,0.897,0,-5.267,0,0.0466,0.144,5.67e-05,0.146,0.501,115.837,audio_features,6N7BKnpi4L6ZbR1QmohrVp,spotify:track:6N7BKnpi4L6ZbR1QmohrVp,https://api.spotify.com/v1/tracks/6N7BKnpi4L6ZbR1QmohrVp,https://api.spotify.com/v1/audio-analysis/6N7BKnpi4L6ZbR1QmohrVp,226133,4
126,0.666,0.884,9,-5.243,0,0.0429,0.506,0.00612,0.0408,0.754,92.005,audio_features,0k7UryJJnIcGkdgnXIpE2K,spotify:track:0k7UryJJnIcGkdgnXIpE2K,https://api.spotify.com/v1/tracks/0k7UryJJnIcGkdgnXIpE2K,https://api.spotify.com/v1/audio-analysis/0k7UryJJnIcGkdgnXIpE2K,298573,4
127,0.413,0.417,6,-6.791,1,0.0268,0.67,0.000257,0.154,0.0876,80.314,audio_features,0tOVNFcqmsl6ARQOBGT1Xt,spotify:track:0tOVNFcqmsl6ARQOBGT1Xt,https://api.spotify.com/v1/tracks/0tOVNFcqmsl6ARQOBGT1Xt,https://api.spotify.com/v1/audio-analysis/0tOVNFcqmsl6ARQOBGT1Xt,305667,4
128,0.698,0.91,2,-6.563,1,0.0459,0.019,7.73e-05,0.11,0.715,112.112,audio_features,1J7gY69tfzHLCe5eP9BRZM,spotify:track:1J7gY69tfzHLCe5eP9BRZM,https://api.spotify.com/v1/tracks/1J7gY69tfzHLCe5eP9BRZM,https://api.spotify.com/v1/audio-analysis/1J7gY69tfzHLCe5eP9BRZM,240706,4
129,0.799,0.796,11,-6.099,0,0.0313,0.181,0.000344,0.0533,0.882,113.311,audio_features,1thEfgWJYjfTzBKxoLYY0G,spotify:track:1thEfgWJYjfTzBKxoLYY0G,https://api.spotify.com/v1/tracks/1thEfgWJYjfTzBKxoLYY0G,https://api.spotify.com/v1/audio-analysis/1thEfgWJYjfTzBKxoLYY0G,269173,4
130,0.584,0.533,10,-7.11,0,0.0305,0.684,0.0,0.306,0.224,131.745,audio_features,3YKptz29AsOlm7WAVnztBh,spotify:track:3YKptz29AsOlm7WAVnztBh,https://api.spotify.com/v1/tracks/3YKptz29AsOlm7WAVnztBh,https://api.spotify.com/v1/audio-analysis/3YKptz29AsOlm7WAVnztBh,288427,3
131,0.633,0.858,11,-7.42,0,0.0473,0.208,0.0112,0.0655,0.724,102.561,audio_features,6Vz7vzOpCwKeSQlfViibuY,spotify:track:6Vz7vzOpCwKeSQlfViibuY,https://api.spotify.com/v1/tracks/6Vz7vzOpCwKeSQlfViibuY,https://api.spotify.com/v1/audio-analysis/6Vz7vzOpCwKeSQlfViibuY,356520,4
132,0.662,0.628,10,-8.502,1,0.0251,0.108,0.0776,0.128,0.588,102.319,audio_features,0AQHfKjzky28rf5ytfBANJ,spotify:track:0AQHfKjzky28rf5ytfBANJ,https://api.spotify.com/v1/tracks/0AQHfKjzky28rf5ytfBANJ,https://api.spotify.com/v1/audio-analysis/0AQHfKjzky28rf5ytfBANJ,308333,4
133,0.536,0.434,1,-11.189,0,0.0261,0.266,0.000349,0.0853,0.18,173.514,audio_features,0gIjLd1JuCGlaYUQzyh759,spotify:track:0gIjLd1JuCGlaYUQzyh759,https://api.spotify.com/v1/tracks/0gIjLd1JuCGlaYUQzyh759,https://api.spotify.com/v1/audio-analysis/0gIjLd1JuCGlaYUQzyh759,410747,4
134,0.687,0.393,3,-10.699,1,0.0251,0.188,2.3e-05,0.0917,0.293,101.937,audio_features,6eL7t6s1AL4l982wfAU8pv,spotify:track:6eL7t6s1AL4l982wfAU8pv,https://api.spotify.com/v1/tracks/6eL7t6s1AL4l982wfAU8pv,https://api.spotify.com/v1/audio-analysis/6eL7t6s1AL4l982wfAU8pv,340360,4
135,0.575,0.643,2,-8.854,0,0.0331,0.136,1.65e-06,0.249,0.789,152.854,audio_features,5WDLRQ3VCdVrKw0njWe5E5,spotify:track:5WDLRQ3VCdVrKw0njWe5E5,https://api.spotify.com/v1/tracks/5WDLRQ3VCdVrKw0njWe5E5,https://api.spotify.com/v1/audio-analysis/5WDLRQ3VCdVrKw0njWe5E5,300107,4
136,0.435,0.547,0,-8.092,1,0.0287,0.494,0.0,0.544,0.26,135.453,audio_features,7xGOvQukPKKQVLiJOPSmt0,spotify:track:7xGOvQukPKKQVLiJOPSmt0,https://api.spotify.com/v1/tracks/7xGOvQukPKKQVLiJOPSmt0,https://api.spotify.com/v1/audio-analysis/7xGOvQukPKKQVLiJOPSmt0,346813,4
137,0.25,0.28,6,-10.334,1,0.0325,0.859,0.0102,0.106,0.178,94.928,audio_features,1Tb9OskLklgUMb0tUBJwRy,spotify:track:1Tb9OskLklgUMb0tUBJwRy,https://api.spotify.com/v1/tracks/1Tb9OskLklgUMb0tUBJwRy,https://api.spotify.com/v1/audio-analysis/1Tb9OskLklgUMb0tUBJwRy,243533,4
138,0.62,0.732,8,-8.162,0,0.199,0.115,0.0,0.192,0.755,93.094,audio_features,22WJbbti5hZkY7J8jwVX9o,spotify:track:22WJbbti5hZkY7J8jwVX9o,https://api.spotify.com/v1/tracks/22WJbbti5hZkY7J8jwVX9o,https://api.spotify.com/v1/audio-analysis/22WJbbti5hZkY7J8jwVX9o,282040,4
139,0.739,0.849,7,-8.155,0,0.0365,0.0402,0.00239,0.33,0.918,121.826,audio_features,6SfWgcAHkQo3SMRvRIzJm6,spotify:track:6SfWgcAHkQo3SMRvRIzJm6,https://api.spotify.com/v1/tracks/6SfWgcAHkQo3SMRvRIzJm6,https://api.spotify.com/v1/audio-analysis/6SfWgcAHkQo3SMRvRIzJm6,283427,4
140,0.757,0.642,7,-7.572,0,0.0537,0.039,0.000491,0.299,0.594,103.655,audio_features,7jTBHE7htapRermc45Olba,spotify:track:7jTBHE7htapRermc45Olba,https://api.spotify.com/v1/tracks/7jTBHE7htapRermc45Olba,https://api.spotify.com/v1/audio-analysis/7jTBHE7htapRermc45Olba,327227,4
141,0.677,0.896,5,-7.701,1,0.045,0.125,4.57e-05,0.0576,0.894,91.811,audio_features,4dT3qLUU6fFUmomLzk2cUA,spotify:track:4dT3qLUU6fFUmomLzk2cUA,https://api.spotify.com/v1/tracks/4dT3qLUU6fFUmomLzk2cUA,https://api.spotify.com/v1/audio-analysis/4dT3qLUU6fFUmomLzk2cUA,388680,4
142,0.853,0.693,0,-10.139,0,0.0434,0.0012,0.272,0.0443,0.914,98.046,audio_features,63yvbYvoyEWCHlzK26wsPi,spotify:track:63yvbYvoyEWCHlzK26wsPi,https://api.spotify.com/v1/tracks/63yvbYvoyEWCHlzK26wsPi,https://api.spotify.com/v1/audio-analysis/63yvbYvoyEWCHlzK26wsPi,276573,4
143,0.717,0.84,4,-5.497,1,0.0459,0.269,0.0,0.216,0.694,107.979,audio_features,1Gg5sm1IeeKK6GeV8WXbQl,spotify:track:1Gg5sm1IeeKK6GeV8WXbQl,https://api.spotify.com/v1/tracks/1Gg5sm1IeeKK6GeV8WXbQl,https://api.spotify.com/v1/audio-analysis/1Gg5sm1IeeKK6GeV8WXbQl,238000,4
144,0.888,0.492,11,-10.438,1,0.108,0.0103,1.79e-05,0.0669,0.616,95.849,audio_features,0OfOiFFvoNHH0Ph1rRZI8F,spotify:track:0OfOiFFvoNHH0Ph1rRZI8F,https://api.spotify.com/v1/tracks/0OfOiFFvoNHH0Ph1rRZI8F,https://api.spotify.com/v1/audio-analysis/0OfOiFFvoNHH0Ph1rRZI8F,192360,4
145,0.333,0.863,7,-6.918,1,0.0515,0.0518,0.0,0.972,0.384,110.162,audio_features,1kn8Jj0i9IwyO3yDgDyUSR,spotify:track:1kn8Jj0i9IwyO3yDgDyUSR,https://api.spotify.com/v1/tracks/1kn8Jj0i9IwyO3yDgDyUSR,https://api.spotify.com/v1/audio-analysis/1kn8Jj0i9IwyO3yDgDyUSR,318867,1
146,0.928,0.531,5,-6.52,0,0.161,0.0969,0.314,0.16,0.765,109.963,audio_features,5WPZFllMlnkC1LJvAoqlPh,spotify:track:5WPZFllMlnkC1LJvAoqlPh,https://api.spotify.com/v1/tracks/5WPZFllMlnkC1LJvAoqlPh,https://api.spotify.com/v1/audio-analysis/5WPZFllMlnkC1LJvAoqlPh,215333,4
147,0.537,0.667,10,-6.198,1,0.0493,0.362,0.0,0.116,0.642,117.117,audio_features,0ms9Ym99IRdvgXLPUnIrWd,spotify:track:0ms9Ym99IRdvgXLPUnIrWd,https://api.spotify.com/v1/tracks/0ms9Ym99IRdvgXLPUnIrWd,https://api.spotify.com/v1/audio-analysis/0ms9Ym99IRdvgXLPUnIrWd,179600,4
